object_probs,left,top,right,bottom
motorbike 0.87419,210,329,232,367
person 0.85627 motorbike 0.83948,230,274,250,302
person 0.85053 motorbike 0.78714,270,272,287,299
motorbike 0.61512,273,390,301,428
motorbike 0.59255,271,372,296,407
motorbike 0.57923,1010,439,1079,511
person 0.76868,176,285,193,320
person 0.55668,1029,416,1077,493
