object_probs,left,top,right,bottom
person 0.56828 motorbike 0.82497,209,309,235,344
person 0.87595 motorbike 0.64483,252,290,274,324
motorbike 0.59801,395,266,420,301
car 0.97599,185,244,235,277
car 0.83066,327,250,396,298
