object_probs,left,top,right,bottom
truck 0.99073,557,285,716,406
car 0.99526,417,286,490,336
car 0.90628,831,385,1063,523
car 0.79645,339,249,378,285
person 0.61383,520,292,542,327
person 0.59161,520,277,536,304
person 0.51462,166,273,182,309
person 0.51081,176,251,190,285
