object_probs,left,top,right,bottom
truck 0.93769,376,502,599,644
motorbike 0.89878,817,362,861,417
person 0.73893 motorbike 0.55773,971,316,995,343
car 0.90586,358,268,406,299
car 0.51641,926,338,1059,431
person 0.64193,825,356,851,389
