object_probs,left,top,right,bottom
truck 0.78220,839,357,1007,472
motorbike 0.85518,658,423,715,478
motorbike 0.79191,842,477,906,556
motorbike 0.59487,112,617,269,714
car 0.86236,359,266,407,298
person 0.90565,845,451,892,541
person 0.68935,669,400,712,466
