object_probs,left,top,right,bottom
motorbike 0.51863,392,266,419,300
car 0.99581,291,407,417,504
car 0.94128,245,271,297,319
car 0.78204,327,249,398,298
car 0.74754,4,520,208,679
car 0.70930,298,313,368,383
person 0.51949,169,253,193,286
