object_probs,left,top,right,bottom
motorbike 0.83267,231,463,276,522
person 0.56055 motorbike 0.70381,387,266,417,304
car 0.97744,237,263,290,309
car 0.84962,327,248,391,297
car 0.78601,417,247,467,297
car 0.63923,278,348,341,388
person 0.94750,228,430,275,514
