object_probs,left,top,right,bottom
truck 0.81260,267,361,366,470
motorbike 0.89024,912,364,964,414
car 0.99247,425,280,507,347
car 0.97421,380,264,438,316
car 0.88754,573,334,695,414
car 0.65177,350,255,382,290
person 0.62380,915,346,960,404
