object_probs,left,top,right,bottom
truck 0.69307,77,560,484,719
motorbike 0.74764,268,344,304,401
person 0.57328 motorbike 0.66682,396,268,420,302
person 0.53951 motorbike 0.57424,503,278,527,305
car 0.99850,863,363,1015,469
car 0.82025,1056,318,1079,388
car 0.79440,326,249,394,298
