object_probs,left,top,right,bottom
motorbike 0.91868,843,402,887,459
motorbike 0.88895,912,347,938,382
motorbike 0.81834,968,352,1003,390
motorbike 0.79890,355,523,426,591
person 0.89071 motorbike 0.57429,908,329,940,371
car 0.99397,643,462,864,597
car 0.98946,320,397,456,502
car 0.93573,305,316,384,379
car 0.93045,334,252,384,297
car 0.69188,193,221,242,271
person 0.93896,845,383,885,449
person 0.82747,970,333,1002,369
person 0.78574,362,496,413,582
