object_probs,left,top,right,bottom
truck 0.84222,815,377,1033,543
motorbike 0.85164,784,343,829,389
person 0.55653 motorbike 0.67574,662,325,703,374
car 0.98918,519,318,634,393
car 0.98282,434,285,511,343
car 0.88051,383,262,441,308
car 0.73990,813,381,1025,526
person 0.76819,790,329,820,361
person 0.51200,785,329,826,383
