object_probs,left,top,right,bottom
car 0.55609 truck 0.53268,969,413,1079,591
motorbike 0.92381,758,358,807,409
motorbike 0.79389,908,364,966,420
motorbike 0.63375,82,524,175,636
car 0.98970,460,295,550,355
car 0.98075,580,330,720,418
car 0.94694,398,268,464,317
car 0.76396,254,294,322,359
person 0.91530,759,342,803,399
person 0.76031,762,337,792,367
person 0.70840,915,349,961,404
person 0.56938,992,397,1019,431
