object_probs,left,top,right,bottom
motorbike 0.79408,394,357,432,413
motorbike 0.50817,388,265,418,302
car 0.87763,205,237,235,262
car 0.77802,327,249,401,298
car 0.71685,221,270,278,304
car 0.66298,280,308,354,387
person 0.59012,393,348,430,407
person 0.56735,397,352,422,386
