object_probs,left,top,right,bottom
motorbike 0.91333,214,271,231,292
motorbike 0.86092,267,351,290,385
person 0.60071 motorbike 0.85676,188,309,209,342
motorbike 0.71395,113,541,197,615
person 0.85465,244,255,260,281
person 0.77916,263,334,288,372
person 0.71609,168,276,183,302
person 0.53560,114,510,188,575
