object_probs,left,top,right,bottom
person 0.65401 motorbike 0.72518,259,354,291,418
motorbike 0.65934,315,306,336,336
motorbike 0.54549,391,268,418,303
car 0.85695,325,249,401,297
car 0.80392,196,234,234,271
car 0.79257,229,262,293,324
person 0.86037,509,273,535,308
person 0.65943,314,298,337,332
