object_probs,left,top,right,bottom
truck 0.71197,57,470,294,634
car 0.54367,65,469,290,648
person 0.64037 motorbike 0.50748,543,273,565,306
car 0.99361,374,306,505,366
car 0.80674,327,247,405,301
