object_probs,left,top,right,bottom
person 0.81824 motorbike 0.75857,229,258,246,283
car 0.94843,256,293,317,352
car 0.72691,327,249,397,299
person 0.68576,165,253,179,283
person 0.54902,252,416,291,491
