object_probs,left,top,right,bottom
car 0.50785 truck 0.58409,237,397,375,517
car 0.97162,326,338,400,396
car 0.96339,219,249,258,286
car 0.96254,259,281,317,336
car 0.91925,327,249,397,298
person 0.80640,388,462,428,525
person 0.52017,418,470,439,516
