object_probs,left,top,right,bottom
truck 0.79362,0,431,285,719
person 0.57882 motorbike 0.87341,416,312,446,345
motorbike 0.73718,443,267,464,295
motorbike 0.60202,330,269,351,297
car 0.98928,770,333,932,402
car 0.95121,235,269,284,309
car 0.81821,360,266,407,298
