object_probs,left,top,right,bottom
truck 0.79317,892,391,1078,562
truck 0.51540,259,302,331,370
motorbike 0.85121,709,344,756,390
motorbike 0.81502,850,360,901,409
motorbike 0.63302,968,288,1005,322
person 0.65786 motorbike 0.53265,588,295,608,319
motorbike 0.50002,0,577,103,688
car 0.98835,447,293,533,352
car 0.98722,548,328,682,406
car 0.95368,392,267,458,312
person 0.83439,851,343,899,403
person 0.75808,718,329,747,362
person 0.66330,712,325,752,383
