object_probs,left,top,right,bottom
truck 0.81021,965,322,1079,432
motorbike 0.71353,807,397,868,469
motorbike 0.68171,165,546,226,599
person 0.58970,812,392,865,472
person 0.81200 motorbike 0.54109,188,275,205,303
car 0.99205,252,404,350,497
car 0.97861,4,600,170,719
car 0.81561,326,250,394,298
person 0.90676,171,502,222,569
