object_probs,left,top,right,bottom
truck 0.61580,1004,313,1078,416
motorbike 0.75222,201,509,249,568
motorbike 0.68965,866,375,909,448
car 0.99501,0,563,244,719
car 0.98728,258,388,350,476
car 0.84543,327,250,396,298
person 0.93634,200,475,248,550
person 0.64830,185,271,202,301
