object_probs,left,top,right,bottom
motorbike 0.96793,491,498,571,574
motorbike 0.88314,310,352,341,392
motorbike 0.77276,260,412,290,458
motorbike 0.76819,399,273,420,302
car 0.99902,628,445,856,578
car 0.99061,194,599,552,712
car 0.97753,219,252,259,288
car 0.96711,278,290,342,334
car 0.85958,335,253,385,296
car 0.72397,224,214,252,240
person 0.91371,256,383,291,448
person 0.91019,986,355,1022,418
person 0.86831,1033,306,1062,345
person 0.76405,500,469,553,558
