object_probs,left,top,right,bottom
motorbike 0.87211,1017,379,1079,445
motorbike 0.83601,834,347,900,397
person 0.70341 motorbike 0.78257,232,272,251,302
motorbike 0.63076,441,268,462,296
person 0.55243 motorbike 0.55328,394,266,417,301
car 0.87525,325,249,397,298
person 0.77143,1030,367,1076,429
person 0.69395,512,270,535,305
