object_probs,left,top,right,bottom
motorbike 0.83600,289,360,328,419
motorbike 0.80422,195,268,217,296
motorbike 0.78292,232,350,255,379
motorbike 0.77476,426,288,449,320
person 0.66881 motorbike 0.70175,231,333,253,371
motorbike 0.68319,136,516,206,589
person 0.75023,288,342,329,403
person 0.72785,198,249,220,291
person 0.50751,142,498,199,581
