object_probs,left,top,right,bottom
person 0.62954 motorbike 0.83379,221,311,243,344
person 0.52811 motorbike 0.67051,401,273,420,300
car 0.99918,352,522,665,707
car 0.99636,841,385,1014,504
car 0.99227,971,338,1079,415
car 0.96052,226,253,278,286
car 0.89807,333,252,383,297
person 0.90805,943,328,978,386
person 0.61634,220,299,241,328
person 0.58424,181,256,196,289
