object_probs,left,top,right,bottom
motorbike 0.81178,230,460,278,527
motorbike 0.76103,263,393,289,430
motorbike 0.73667,212,328,238,358
person 0.57877 motorbike 0.64489,209,314,235,349
car 0.92715,229,273,277,315
car 0.87437,327,250,397,297
person 0.81788,485,273,502,300
person 0.71816,231,443,276,511
