object_probs,left,top,right,bottom
motorbike 0.96032,885,385,948,437
motorbike 0.89999,798,342,846,388
person 0.67954 motorbike 0.77351,676,314,710,350
motorbike 0.54247,865,293,902,325
car 0.98702,389,272,451,329
car 0.95188,354,259,401,299
car 0.92861,472,299,560,365
car 0.79948,104,435,325,615
person 0.78913,904,356,934,394
person 0.77033,799,329,844,381
person 0.69287,898,356,944,420
