object_probs,left,top,right,bottom
motorbike 0.80465,161,505,206,568
motorbike 0.62533,421,256,440,282
motorbike 0.52478,382,251,397,273
car 0.98891,516,300,610,368
car 0.98841,648,343,802,451
car 0.56678,1057,448,1079,580
person 0.88647,161,474,204,553
person 0.54123,268,332,301,371
