object_probs,left,top,right,bottom
motorbike 0.82472,919,350,995,397
motorbike 0.79752,240,327,264,366
motorbike 0.67026,619,288,652,320
motorbike 0.53610,394,267,419,302
car 0.89162,213,254,262,301
car 0.77839,326,250,398,297
person 0.57393,278,277,296,307
person 0.54624,926,337,972,392
