object_probs,left,top,right,bottom
motorbike 0.94215,796,344,868,393
motorbike 0.87568,266,274,287,299
person 0.82553 motorbike 0.82940,220,311,246,346
motorbike 0.61386,683,296,721,322
motorbike 0.60587,392,269,418,302
car 0.91170,202,251,250,291
car 0.75852,325,248,398,299
person 0.63378,802,329,850,385
