object_probs,left,top,right,bottom
truck 0.74208,293,308,361,377
motorbike 0.69662,103,626,248,715
motorbike 0.55306,394,265,420,300
car 0.97189,305,388,423,487
car 0.95369,240,270,291,313
car 0.84777,326,249,395,298
