object_probs,left,top,right,bottom
motorbike 0.83576,842,346,909,397
motorbike 0.77465,440,269,461,296
motorbike 0.70898,1026,401,1077,449
person 0.65056 motorbike 0.68169,234,271,253,302
person 0.58612 motorbike 0.60240,394,266,418,301
car 0.88377,325,249,396,298
person 0.67753,1029,376,1079,443
person 0.63774,854,340,903,393
person 0.57994,511,269,534,305
person 0.50984,500,270,526,302
