object_probs,left,top,right,bottom
truck 0.97750,612,300,792,432
truck 0.59212,967,409,1079,576
person 0.82877 motorbike 0.71659,564,313,592,348
motorbike 0.69842,846,362,894,413
car 0.99373,442,295,532,351
car 0.89144,344,256,388,290
car 0.69612,285,234,313,259
car 0.67930,307,250,343,276
car 0.66232,966,406,1079,557
person 0.73686,496,275,516,301
