object_probs,left,top,right,bottom
motorbike 0.92657,231,327,258,361
motorbike 0.76249,400,273,420,300
person 0.50811 motorbike 0.69591,191,274,208,299
person 0.84989 motorbike 0.52499,229,314,254,350
car 0.99788,772,407,957,529
car 0.98118,919,349,1056,442
car 0.95658,113,603,502,710
car 0.89735,333,253,383,297
car 0.89213,190,239,234,264
car 0.85099,237,258,285,298
person 0.97549,840,357,881,412
person 0.78859,971,327,1000,358
