object_probs,left,top,right,bottom
motorbike 0.87408,236,267,252,291
person 0.81520,236,260,252,284
motorbike 0.61529,341,343,386,395
car 0.96565,264,300,325,360
car 0.81837,328,250,398,298
person 0.90600,243,423,279,492
person 0.88833,167,253,182,286
person 0.53937,350,338,378,368
