object_probs,left,top,right,bottom
motorbike 0.94588,250,348,277,387
person 0.57390 motorbike 0.73770,399,271,421,301
person 0.72704 motorbike 0.64969,220,290,242,325
car 0.99596,612,459,864,603
car 0.99558,829,378,992,482
car 0.94403,250,269,301,311
car 0.94293,200,241,237,273
car 0.90358,335,252,385,296
person 0.96644,606,429,661,520
person 0.80543,248,337,271,369
person 0.67183,852,357,885,388
