object_probs,left,top,right,bottom
motorbike 0.94541,991,349,1066,397
motorbike 0.71158,250,350,276,379
motorbike 0.58069,580,288,615,316
motorbike 0.54979,287,287,308,316
motorbike 0.51439,394,267,419,302
person 0.69192 motorbike 0.50680,246,333,276,373
car 0.93063,220,258,270,305
car 0.84384,327,250,398,296
person 0.54125,1001,337,1049,393
person 0.53493,586,276,612,313
