object_probs,left,top,right,bottom
bus 0.58067,555,423,766,559
motorbike 0.86615,1038,375,1069,413
motorbike 0.63561,913,438,961,497
car 0.92909,339,264,391,294
person 0.89960,579,626,691,719
person 0.87389,1038,345,1071,404
person 0.86666,204,290,224,323
person 0.85534,914,413,962,491
