object_probs,left,top,right,bottom
motorbike 0.94216,553,294,579,324
motorbike 0.69791,630,311,671,349
motorbike 0.68692,721,300,755,324
motorbike 0.68311,663,328,702,377
motorbike 0.53120,1007,418,1075,480
car 0.98664,801,388,996,513
car 0.97527,428,283,502,340
car 0.97320,0,559,108,715
car 0.90074,359,263,419,309
car 0.55738,333,254,377,283
