object_probs,left,top,right,bottom
motorbike 0.90965,908,350,986,395
motorbike 0.73159,239,328,264,366
motorbike 0.68496,620,290,657,320
person 0.50977 motorbike 0.59984,394,267,419,303
car 0.89141,210,251,260,299
car 0.77583,327,250,398,297
person 0.66959,277,276,295,306
person 0.59987,930,334,958,372
