object_probs,left,top,right,bottom
truck 0.53490,266,369,370,498
car 0.96718,216,249,257,282
car 0.95153,255,280,313,331
car 0.93660,321,330,392,380
car 0.87657,327,248,397,298
person 0.91732,401,439,444,502
