object_probs,left,top,right,bottom
motorbike 0.52365,281,398,308,436
person 0.81662,270,367,307,426
person 0.79965,229,290,250,328
person 0.61970,159,276,176,311
person 0.57337,320,228,334,265
person 0.50697,187,244,202,275
