object_probs,left,top,right,bottom
truck 0.69949,280,295,345,360
truck 0.55557,93,455,334,637
motorbike 0.67662,270,561,353,675
car 0.98886,329,376,413,453
car 0.97201,230,262,280,309
car 0.86191,163,246,197,279
car 0.80611,329,249,396,298
