object_probs,left,top,right,bottom
truck 0.75527,0,429,281,676
motorbike 0.89144,416,312,446,344
motorbike 0.60493,444,267,464,295
car 0.98218,779,338,931,400
car 0.91926,236,267,284,310
car 0.80892,361,267,408,298
