object_probs,left,top,right,bottom
truck 0.96824,719,392,932,546
motorbike 0.96862,359,573,489,683
motorbike 0.55701,394,266,419,302
motorbike 0.51504,212,308,239,341
car 0.99553,81,498,307,641
car 0.86610,326,249,397,298
car 0.84013,1013,322,1078,391
person 0.68067,214,293,238,335
person 0.60026,381,541,466,659
