object_probs,left,top,right,bottom
truck 0.70986,837,359,1006,474
motorbike 0.94872,652,425,709,482
motorbike 0.85463,836,500,898,566
motorbike 0.61658,107,619,253,715
car 0.83107,357,267,407,299
car 0.66358,1000,297,1073,373
person 0.94622,840,454,885,537
person 0.84115,659,399,701,470
person 0.62771,666,397,694,432
