object_probs,left,top,right,bottom
truck 0.89474,538,434,777,599
motorbike 0.96987,671,556,764,647
motorbike 0.87537,0,607,137,711
motorbike 0.66537,1003,423,1048,474
motorbike 0.64036,952,292,990,318
car 0.90173,353,266,405,298
car 0.59008,863,327,988,432
person 0.93787,1005,384,1044,448
person 0.71400,685,511,743,613
person 0.53648,176,256,190,284
person 0.51533,959,273,984,313
