object_probs,left,top,right,bottom
truck 0.97251,558,287,720,409
car 0.99497,418,287,491,336
car 0.96032,833,388,1068,526
car 0.90007,338,250,379,285
car 0.50878,286,234,316,258
person 0.58501,175,251,191,285
person 0.56521,165,273,181,309
person 0.51214,522,294,545,328
