object_probs,left,top,right,bottom
motorbike 0.88676,230,327,257,359
person 0.50168 motorbike 0.75109,191,274,207,298
motorbike 0.74494,400,273,420,300
person 0.87172 motorbike 0.59992,229,314,254,349
car 0.99804,774,408,963,525
car 0.98969,126,601,514,711
car 0.98522,921,350,1060,440
car 0.90407,190,238,233,264
car 0.90060,333,253,383,297
car 0.84396,237,258,284,297
person 0.94495,846,356,887,409
person 0.75228,975,324,1006,359
