object_probs,left,top,right,bottom
truck 0.60358,373,248,425,312
motorbike 0.61602,223,370,248,407
motorbike 0.59544,224,336,251,360
motorbike 0.52812,654,293,691,323
car 0.98107,446,284,532,348
car 0.54913,326,255,353,282
car 0.54574,289,233,321,261
person 0.86086,224,311,252,347
