object_probs,left,top,right,bottom
truck 0.80603,0,431,285,719
person 0.58022 motorbike 0.87549,416,312,446,345
motorbike 0.74225,443,268,464,295
motorbike 0.59909,330,269,351,297
car 0.98882,770,333,932,402
car 0.95150,235,269,284,309
car 0.82778,360,266,407,298
