object_probs,left,top,right,bottom
motorbike 0.89996,837,401,881,461
motorbike 0.87220,344,547,419,601
motorbike 0.84202,907,348,934,384
motorbike 0.81261,965,351,998,391
motorbike 0.52295,994,318,1036,375
car 0.99587,631,466,855,593
car 0.99229,318,399,455,506
car 0.93020,334,252,384,297
car 0.90976,305,316,386,381
car 0.78802,192,223,242,272
person 0.92299,903,325,938,380
person 0.87477,840,383,879,449
person 0.87366,968,333,999,370
person 0.86678,353,500,405,579
