object_probs,left,top,right,bottom
motorbike 0.77472,723,293,762,326
motorbike 0.71897,627,314,650,344
motorbike 0.70174,544,306,572,336
car 0.98905,449,296,538,355
car 0.97656,396,267,460,323
car 0.83040,623,337,782,448
car 0.81662,357,253,404,294
car 0.52139,1051,377,1078,444
