object_probs,left,top,right,bottom
motorbike 0.90813,718,354,759,387
person 0.60017 motorbike 0.80067,586,296,611,326
motorbike 0.71138,677,324,712,359
motorbike 0.54028,762,300,797,324
car 0.99041,870,409,1066,540
car 0.97355,371,265,427,313
car 0.95966,431,283,514,345
car 0.80212,338,256,380,286
car 0.63638,0,525,195,712
person 0.77012,724,331,755,364
