object_probs,left,top,right,bottom
motorbike 0.92681,220,507,267,562
motorbike 0.84929,1036,392,1079,479
motorbike 0.84131,856,341,903,399
motorbike 0.80456,266,397,309,461
motorbike 0.75252,5,577,60,667
motorbike 0.67678,724,297,761,326
car 0.99378,447,287,522,337
car 0.99319,533,320,653,394
car 0.98652,760,384,964,507
person 0.95741,214,460,264,532
person 0.59993,266,387,306,449
