object_probs,left,top,right,bottom
motorbike 0.88260,904,360,955,410
motorbike 0.88046,852,388,911,435
motorbike 0.58814,563,295,589,321
motorbike 0.56729,594,309,619,345
motorbike 0.53413,660,296,688,321
person 0.73161 motorbike 0.52456,506,277,527,306
motorbike 0.50543,512,290,535,314
car 0.97255,703,363,870,468
car 0.95908,350,259,405,304
car 0.95302,405,277,474,328
car 0.74959,323,249,359,277
person 0.96873,906,342,950,402
person 0.73107,864,358,888,391
person 0.65825,858,362,901,422
