object_probs,left,top,right,bottom
truck 0.79522,270,289,357,364
person 0.59174 motorbike 0.89627,396,270,419,300
motorbike 0.88392,811,423,862,484
motorbike 0.87943,827,483,884,580
motorbike 0.80592,693,568,771,689
person 0.86665,815,397,862,469
person 0.62212,282,564,357,626
person 0.52471,832,470,885,568
