object_probs,left,top,right,bottom
motorbike 0.72464,126,544,211,616
car 0.99887,741,412,935,539
car 0.98783,177,581,505,711
car 0.95181,1010,336,1079,415
car 0.81606,214,239,251,266
car 0.80163,328,251,397,298
person 0.69252,130,509,174,572
