object_probs,left,top,right,bottom
truck 0.57063,732,392,940,520
motorbike 0.95335,437,492,521,574
motorbike 0.82582,520,625,633,717
motorbike 0.82214,607,464,672,527
motorbike 0.69917,976,416,1020,483
car 0.89503,356,268,406,298
car 0.81004,945,315,1043,394
car 0.77722,729,394,928,513
person 0.97065,613,438,663,514
person 0.81944,978,397,1020,474
person 0.76547,538,579,610,660
person 0.63316,457,461,507,539
