object_probs,left,top,right,bottom
motorbike 0.95022,241,463,286,526
motorbike 0.90363,479,309,505,343
motorbike 0.77804,429,271,455,305
motorbike 0.60985,418,271,445,300
motorbike 0.57831,246,350,270,381
car 0.98326,477,268,591,320
car 0.92601,333,252,383,297
car 0.63704,232,294,279,318
person 0.92538,238,437,282,510
person 0.69213,476,291,501,331
person 0.52489,239,331,266,377
