object_probs,left,top,right,bottom
motorbike 0.86943,227,350,252,390
person 0.65876 motorbike 0.71047,288,286,306,318
motorbike 0.63994,247,287,270,318
motorbike 0.63553,784,384,848,443
motorbike 0.61406,262,435,288,474
motorbike 0.59938,230,368,255,399
person 0.77741,184,294,203,327
person 0.50020,260,416,287,450
