object_probs,left,top,right,bottom
motorbike 0.97288,881,348,951,392
motorbike 0.87298,489,383,574,438
motorbike 0.80379,370,330,397,357
person 0.64605 motorbike 0.77613,603,291,636,319
car 0.91262,326,250,400,297
person 0.87266,367,316,397,350
person 0.79204,251,397,285,461
person 0.66490,744,291,780,326
person 0.55414,498,368,570,427
person 0.50732,910,328,939,363
