object_probs,left,top,right,bottom
person 0.55695 motorbike 0.76183,239,332,263,372
motorbike 0.68942,295,333,321,366
motorbike 0.57328,245,352,265,377
motorbike 0.55276,395,269,419,301
car 0.93361,204,254,246,289
car 0.84563,333,254,399,303
